system:index,Biota_Overlap,DEM,Endemicity,LST_Day_1km,NDVI,Rel_Occupancy,Rel_Species_Richness,id,.geo
303,-1.0968252187652694,704.4425134884018,0.47121817578385267,14906.575556173932,0.7017175290265282,0.2122478073533191,0.25678741918034703,6303,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,5.2684122],[-60.0000751,5.2684122],[-60.0000751,6.2790281],[-61.0000744,6.279028099999999],[-61.0000744,5.2684122]]]}"
370,0.6048071747928002,741.194322941261,0.0780305800512236,14888.769314647652,0.5670005237904419,-1.3119201401319447,2.0090018543557573,6370,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,4.259394199999999],[-76.0000636,4.259394199999999],[-76.0000636,5.2684122],[-77.0000629,5.2684122],[-77.0000629,4.259394199999999]]]}"
371,0.6155208969607346,1994.8015422164153,0.9762843622473418,14749.795234863965,0.5985194999372858,-0.9486065642511232,0.8656298312546699,6371,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,4.259394199999999],[-75.0000643,4.259394199999999],[-75.0000643,5.2684122],[-76.0000636,5.2684122],[-76.0000636,4.259394199999999]]]}"
372,1.0275871341889722,1469.8714526250697,-0.7045580852989568,14909.852276982192,0.6148581302799773,-0.4036362004298916,0.38421003205421184,6372,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,4.259394199999999],[-74.000065,4.259394199999999],[-74.000065,5.2684122],[-75.0000643,5.2684122],[-75.0000643,4.259394199999999]]]}"
373,0.033009079788089264,1898.287644620104,0.1354756716918854,14742.651621212954,0.6156118553794963,0.4912132517679394,-1.2713749965059573,6373,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,4.259394199999999],[-73.0000657,4.259394199999999],[-73.0000657,5.2684122],[-74.000065,5.2684122],[-74.000065,4.259394199999999]]]}"
374,-0.49476868668201734,312.7088465717793,0.1385217514791712,15194.471152341357,0.5330642441499296,0.45206020693781723,-0.9075268022949325,6374,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,4.259394199999999],[-72.0000665,4.259394199999999],[-72.0000665,5.2684122],[-73.0000657,5.2684122],[-73.0000657,4.259394199999999]]]}"
375,-0.9297274926451572,153.8665789301582,0.1385217514791712,15275.628355157583,0.5084802061485604,0.4618484681453479,-0.9802964411371375,6375,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,4.259394199999999],[-71.0000672,4.259394199999999],[-71.0000672,5.2684122],[-72.0000665,5.2684122],[-72.0000665,4.259394199999999]]]}"
376,-0.9888855168016863,141.76023500306826,0.3134589220523237,15296.394229755551,0.4840860239865367,0.4031189009001648,-0.7619875246105225,6376,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,4.259394199999999],[-70.0000679,4.259394199999999],[-70.0000679,5.2684122],[-71.0000672,5.2684122],[-71.0000672,4.259394199999999]]]}"
377,-0.9931222983725784,129.23594314846287,0.31790936329998143,15275.801911456812,0.560601627149197,0.3884365090888688,-0.6528330663472152,6377,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,4.259394199999999],[-69.0000686,4.259394199999999],[-69.0000686,5.268412199999999],[-70.0000679,5.2684122],[-70.0000679,4.259394199999999]]]}"
378,-0.9559498895596813,111.20030666786288,0.3232998977550094,15213.17448403636,0.6151130644850846,0.3541775948625119,-0.4709089692417027,6378,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,4.259394199999999],[-68.0000693,4.259394199999999],[-68.0000693,5.2684122],[-69.0000686,5.268412199999999],[-69.0000686,4.259394199999999]]]}"
379,-0.8885208689223334,290.0772734004648,0.337327896775405,15068.205125058405,0.7276083187444855,0.31257748473050695,-0.17983041387288276,6379,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,4.259394199999999],[-67.0000701,4.259394199999999],[-67.0000701,5.2684122],[-68.0000693,5.2684122],[-68.0000693,4.259394199999999]]]}"
380,-0.9971215034067848,424.6028586340967,0.2270112910453732,15017.932033670993,0.7491848532396744,0.37375411727757285,-0.5436786080839078,6380,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,4.259394199999999],[-66.0000708,4.259394199999999],[-66.0000708,5.2684122],[-67.0000701,5.2684122],[-67.0000701,4.259394199999999]]]}"
381,-1.0450304305851688,523.2286458976145,0.28404412331192164,14956.661486585743,0.7324466312090905,0.35907172546627714,-0.43452414982060017,6381,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,4.259394199999999],[-65.0000715,4.259394199999999],[-65.0000715,5.2684122],[-66.0000708,5.2684122],[-66.0000708,4.259394199999999]]]}"
382,-1.0920013648279587,748.2521576725037,0.3232998977550094,14876.31092141466,0.7268997287183544,0.3248128112399204,-0.2526000527150878,6382,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,4.259394199999999],[-64.0000722,4.259394199999999],[-64.0000722,5.2684122],[-65.0000715,5.2684122],[-65.0000715,4.259394199999999]]]}"
383,-1.0908079308343774,527.6321114259799,0.31790936329998143,14922.711250740369,0.759108534691628,0.3492834642587466,-0.3617545109783952,6383,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,4.259394199999999],[-63.00007299999999,4.259394199999999],[-63.00007299999999,5.2684122],[-64.0000722,5.2684122],[-64.0000722,4.259394199999999]]]}"
384,-1.093855570185218,621.012046709684,0.384326463816574,14927.79733427089,0.7728898876976071,0.27097737459850224,-0.07067595560957532,6384,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,4.259394199999999],[-62.0000737,4.259394199999999],[-62.0000737,5.2684122],[-63.00007299999999,5.2684122],[-63.00007299999999,4.259394199999999]]]}"
385,-1.0602675601640263,875.0362225168517,0.5644030912246846,15018.320050113514,0.6205398054389251,0.19756541554202314,0.36594187744365453,6385,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,4.259394199999999],[-61.0000744,4.259394199999999],[-61.0000744,5.2684122],[-62.0000737,5.2684122],[-62.0000737,4.259394199999999]]]}"
386,-1.0630430399837048,871.5643727045258,0.6315918806379519,15103.453632349703,0.4636142891748638,0.11191812997613079,0.547865974549167,6386,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,4.259394199999999],[-60.0000751,4.259394199999999],[-60.0000751,5.2684122],[-61.0000744,5.2684122],[-61.0000744,4.259394199999999]]]}"
447,0.7372677397781684,1387.701415964991,-0.1674924098622109,14879.841752632829,0.5937395460791828,-1.3119201401319447,2.0691793292558147,6447,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,3.2516629],[-76.0000636,3.2516629],[-76.0000636,4.259394199999999],[-77.0000629,4.259394199999999],[-77.0000629,3.2516629]]]}"
448,1.5371014680590231,1671.568936521784,-0.18801679773376245,14843.42332622721,0.6381501239754577,-0.22197941248948064,-0.8193394659469332,6448,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,3.2516629],[-75.0000643,3.2516628999999995],[-75.0000643,4.259394199999999],[-76.0000636,4.259394199999999],[-76.0000636,3.2516629]]]}"
449,2.230024116352885,1875.1766876203455,-0.9872696064261789,14760.1257038265,0.5835484762836147,-0.22197941248948064,-0.5786295663467043,6449,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,3.2516628999999995],[-74.000065,3.2516629],[-74.000065,4.259394199999999],[-75.0000643,4.259394199999999],[-75.0000643,3.2516628999999995]]]}"
450,-0.40620071583878953,495.7097887911023,0.3134589220523237,15099.176818171261,0.5912716020292759,0.3468363989568639,-0.5436786080839078,6450,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,3.2516629],[-73.0000657,3.2516628999999995],[-73.0000657,4.259394199999999],[-74.000065,4.259394199999999],[-74.000065,3.2516629]]]}"
451,-0.8777713149076837,201.40840771258055,0.32869043221003824,15267.658050801418,0.4782415765714538,0.3150245500323897,-0.3617545109783952,6451,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,3.2516628999999995],[-72.0000665,3.2516629],[-72.0000665,4.259394199999999],[-73.0000657,4.259394199999999],[-73.0000657,3.2516628999999995]]]}"
452,-0.9944807584953088,193.0858710810662,0.337327896775405,15237.926295682146,0.5547176859178973,0.3541775948625119,-0.6164482469261127,6452,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,3.2516629],[-71.0000672,3.2516629],[-71.0000672,4.259394199999999],[-72.0000665,4.259394199999999],[-72.0000665,3.2516629]]]}"
453,-1.002117507293361,168.61407376987486,0.3651459125786733,15113.84497113677,0.7411295399983522,0.3419422683530989,-0.3981393303994977,6453,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,3.2516629],[-70.0000679,3.2516629],[-70.0000679,4.259394199999999],[-71.0000672,4.259394199999999],[-71.0000672,3.2516629]]]}"
454,-1.0466652086153327,154.80195115990955,0.384326463816574,15052.620043589382,0.7963550513316315,0.3346010724474509,-0.3617545109783952,6454,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,3.2516629],[-69.0000686,3.2516628999999995],[-69.0000686,4.259394199999999],[-70.0000679,4.259394199999999],[-70.0000679,3.2516629]]]}"
455,-1.0474607032817966,121.04761669448055,0.337327896775405,15067.6457397631,0.7465862064187977,0.3419422683530989,-0.3253696915572928,6455,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,3.2516628999999995],[-68.0000693,3.2516629],[-68.0000693,4.259394199999999],[-69.0000686,4.259394199999999],[-69.0000686,3.2516628999999995]]]}"
456,-1.0945539875364523,108.15557629643978,0.384326463816574,15112.496741759147,0.6886226790453692,0.27097737459850224,0.002093683232629664,6456,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,3.2516629],[-67.0000701,3.2516629],[-67.0000701,4.259394199999999],[-68.0000693,4.259394199999999],[-68.0000693,3.2516629]]]}"
457,-1.135760611259276,160.33965341497836,0.3651459125786733,15072.00298961552,0.7478573828012657,0.3248128112399204,-0.2526000527150878,6457,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,3.2516629],[-66.0000708,3.2516629],[-66.0000708,4.259394199999999],[-67.0000701,4.259394199999999],[-67.0000701,3.2516629]]]}"
458,-1.094207713387521,685.7403486606784,0.43942516807494847,14935.800425878515,0.7578253962916401,0.27097737459850224,-0.03429113618847282,6458,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,3.2516629],[-65.0000715,3.2516629],[-65.0000715,4.259394199999999],[-66.0000708,4.259394199999999],[-66.0000708,3.2516629]]]}"
459,-1.093855570185218,897.7112582737938,0.38633249882035664,14865.876309601916,0.7321087732526371,0.27097737459850224,-0.07067595560957532,6459,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,3.2516629],[-64.0000722,3.2516629],[-64.0000722,4.259394199999999],[-65.0000715,4.259394199999999],[-65.0000715,3.2516629]]]}"
460,-1.0927623952006773,566.1013161524947,0.38532948131846484,14927.053529985045,0.7654030378760986,0.31257748473050695,-0.17983041387288276,6460,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,3.2516629],[-63.00007299999999,3.2516629],[-63.00007299999999,4.259394199999999],[-64.0000722,4.259394199999999],[-64.0000722,3.2516629]]]}"
461,-1.0584981917789815,470.08357006855545,0.5330246974427088,14972.462439295241,0.7914896950818546,0.2122478073533191,0.25678741918034703,6461,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,3.2516629],[-62.0000737,3.2516629],[-62.0000737,4.259394199999999],[-63.00007299999999,4.259394199999999],[-63.00007299999999,3.2516629]]]}"
462,-1.0614027940150828,207.7588548379464,0.6255723415224004,15179.499189599466,0.6318957433583539,0.17309476252319694,0.43871151628585947,6462,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,3.2516629],[-61.0000744,3.2516628999999995],[-61.0000744,4.259394199999999],[-62.0000737,4.259394199999999],[-62.0000737,3.2516629]]]}"
463,-1.0635738251754971,127.02417617448683,0.501646303660732,15408.03304879968,0.358865184915399,0.10457693407048305,0.5842507939702695,6463,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,3.2516628999999995],[-60.0000751,3.2516629],[-60.0000751,4.259394199999999],[-61.0000744,4.259394199999999],[-61.0000744,3.2516628999999995]]]}"
519,1.161820832679989,2129.4881274033287,-0.7126809647317193,14715.184033205445,0.6621162467068233,-1.1908156148383375,0.3240325571541546,6519,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,2.2449108000000004],[-76.0000636,2.2449108000000004],[-76.0000636,3.2516629],[-77.0000629,3.2516629],[-77.0000629,2.2449108000000004]]]}"
520,0.06702732443395862,1635.3444739986608,0.10978790919289604,14831.917889870097,0.6736354016810092,0.4447190110321692,-2.2901499402968275,6520,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,2.2449108000000004],[-75.0000643,2.2449108000000004],[-75.0000643,3.2516628999999995],[-76.0000636,3.2516629],[-76.0000636,2.2449108000000004]]]}"
521,-0.7761391678600867,903.6098808620544,0.337327896775405,14940.074742892839,0.7047318077785388,0.3419422683530989,-0.6164482469261127,6521,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,2.2449108000000004],[-74.000065,2.2449108000000004],[-74.000065,3.2516629],[-75.0000643,3.2516628999999995],[-75.0000643,2.2449108000000004]]]}"
522,-0.9667077959861529,310.4810193990865,0.384326463816574,15078.094193416176,0.6798975381132388,0.27097737459850224,-0.21621523329398526,6522,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,2.2449108000000004],[-73.0000657,2.2449108],[-73.0000657,3.2516628999999995],[-74.000065,3.2516629],[-74.000065,2.2449108000000004]]]}"
523,-1.0111019176440108,214.44041004432546,0.43942516807494847,15169.801462570973,0.6262508172102196,0.258742048089089,-0.1070607750306778,6523,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,2.2449108],[-72.0000665,2.2449108000000004],[-72.0000665,3.2516629],[-73.0000657,3.2516628999999995],[-73.0000657,2.2449108]]]}"
524,-1.0916106572705364,195.11068563121157,0.38955690617369554,15061.44136842987,0.7646215368075825,0.31013041942862446,-0.28898487213619023,6524,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,2.2449108000000004],[-71.0000672,2.2449108000000004],[-71.0000672,3.2516629],[-72.0000665,3.2516629],[-72.0000665,2.2449108000000004]]]}"
525,-1.0916106572705364,192.27931267098606,0.384326463816574,15041.040827608933,0.7839554024414,0.3150245500323897,-0.28898487213619023,6525,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,2.2449108000000004],[-70.0000679,2.2449108000000004],[-70.0000679,3.2516629],[-71.0000672,3.2516629],[-71.0000672,2.2449108000000004]]]}"
526,-1.135760611259276,177.07683246548368,0.38532948131846484,15046.891103250375,0.788017768133797,0.31257748473050695,-0.17983041387288276,6526,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,2.2449108000000004],[-69.0000686,2.2449108],[-69.0000686,3.2516628999999995],[-70.0000679,3.2516629],[-70.0000679,2.2449108000000004]]]}"
527,-1.135760611259276,136.9729565095588,0.38794470249702606,15061.506005235771,0.7798435200931628,0.2905538970135635,-0.1070607750306778,6527,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,2.2449108],[-68.0000693,2.2449108000000004],[-68.0000693,3.2516629],[-69.0000686,3.2516628999999995],[-69.0000686,2.2449108]]]}"
528,-1.135760611259276,113.66390647446407,0.38794470249702606,15061.97263905731,0.744025089993477,0.27097737459850224,-0.03429113618847282,6528,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,2.2449108000000004],[-67.0000701,2.2449108000000004],[-67.0000701,3.2516629],[-68.0000693,3.2516629],[-68.0000693,2.2449108000000004]]]}"
529,-1.135760611259276,118.97343487188769,0.34596536134077177,15060.28636552801,0.7577789180187035,0.3150245500323897,-0.21621523329398526,6529,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,2.2449108000000004],[-66.0000708,2.2449108000000004],[-66.0000708,3.2516629],[-67.0000701,3.2516629],[-67.0000701,2.2449108000000004]]]}"
530,-1.135760611259276,172.43724272476774,0.38794470249702606,15050.054574761773,0.8009505693766396,0.2905538970135635,-0.1070607750306778,6530,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,2.2449108000000004],[-65.0000715,2.2449108000000004],[-65.0000715,3.2516629],[-66.0000708,3.2516629],[-66.0000708,2.2449108000000004]]]}"
531,-1.095559027139448,600.5437354809444,0.41380859720830876,14951.37639854315,0.7566381175655948,0.23916552567402807,0.11124814149593713,6531,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,2.2449108000000004],[-64.0000722,2.2449108000000004],[-64.0000722,3.2516629],[-65.0000715,3.2516629],[-65.0000715,2.2449108000000004]]]}"
532,-1.095883233462995,676.7647265974028,0.4407900479069741,14905.657859965531,0.6810491119071962,0.23182432976838008,0.14763296091703965,6532,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,2.2449108000000004],[-63.00007299999999,2.2449108000000004],[-63.00007299999999,3.2516629],[-64.0000722,3.2516629],[-64.0000722,2.2449108000000004]]]}"
533,-1.0619577030989946,297.04224287240265,0.5949877163735421,14998.444608357842,0.7919181861910741,0.14617704420248773,0.47509633570696197,6533,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,2.2449108000000004],[-62.0000737,2.2449108000000004],[-62.0000737,3.2516629],[-63.00007299999999,3.2516629],[-63.00007299999999,2.2449108000000004]]]}"
534,-1.0640969178282782,153.85329393693766,0.563128489931193,15144.962643397717,0.654442904031772,0.09234160756106982,0.620635613391372,6534,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,2.2449108000000004],[-61.0000744,2.2449108000000004],[-61.0000744,3.2516628999999995],[-62.0000737,3.2516629],[-62.0000737,2.2449108000000004]]]}"
535,-1.0651206848772925,113.00761053824768,0.5949877163735421,15259.346305214152,0.5272253642105662,0.07521215044789135,0.6934052522335769,6535,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,2.2449108000000004],[-60.0000751,2.2449108000000004],[-60.0000751,3.2516629],[-61.0000744,3.2516628999999995],[-61.0000744,2.2449108000000004]]]}"
593,-0.26584299933299627,2163.13256369251,0.384326463816574,14604.935340912389,0.7162502104235333,0.27097737459850224,-1.089450899400445,6593,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,1.2388333000000002],[-76.0000636,1.2388333000000002],[-76.0000636,2.2449108000000004],[-77.0000629,2.2449108000000004],[-77.0000629,1.2388333000000002]]]}"
594,-0.6899184529467566,895.6639778843656,0.4407900479069741,14973.439085871638,0.7417009338014809,0.27097737459850224,-0.28898487213619023,6594,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,1.2388333000000002],[-75.0000643,1.2388333000000002],[-75.0000643,2.2449108000000004],[-76.0000636,2.2449108000000004],[-76.0000636,1.2388333000000002]]]}"
595,-0.9695490197722558,288.78971284274803,0.501646303660732,15162.433110872173,0.6810507580867318,0.27097737459850224,-0.1434455944517803,6595,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,1.2388333000000002],[-74.000065,1.2388333000000002],[-74.000065,2.2449108000000004],[-75.0000643,2.2449108000000004],[-75.0000643,1.2388333000000002]]]}"
596,-1.0948945381457318,273.8556038485692,0.5942703442296248,15065.649048634614,0.7252156686558785,0.23916552567402807,0.03847850265373215,6596,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,1.2388333000000002],[-73.0000657,1.2388333000000002],[-73.0000657,2.2449108],[-74.000065,2.2449108000000004],[-74.000065,1.2388333000000002]]]}"
597,-1.0962022524853652,248.85225090563418,0.6284933246331517,15074.369833379804,0.7426152154379734,0.20245954614578862,0.18401778033814212,6597,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,1.2388333000000002],[-72.0000665,1.2388333000000002],[-72.0000665,2.2449108000000004],[-73.0000657,2.2449108],[-73.0000657,1.2388333000000002]]]}"
598,-1.135760611259276,240.27970935823558,0.6255723415224004,15045.634956059515,0.7828402590647684,0.21714193795708436,0.14763296091703965,6598,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,1.2388333000000002],[-71.0000672,1.2388333],[-71.0000672,2.2449108000000004],[-72.0000665,2.2449108000000004],[-72.0000665,1.2388333000000002]]]}"
599,-1.135760611259276,201.44510161577162,0.6465152921777687,15030.96555578345,0.827201254612124,0.20245954614578862,0.3295570580225521,6599,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,1.2388333],[-70.0000679,1.2388333000000002],[-70.0000679,2.2449108000000004],[-71.0000672,2.2449108000000004],[-71.0000672,1.2388333]]]}"
600,-1.135760611259276,191.00594192225796,0.5644030912246846,15058.028838857113,0.8090782412487373,0.20735367674955388,0.29317223860144953,6600,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,1.2388333000000002],[-69.0000686,1.2388333],[-69.0000686,2.2449108],[-70.0000679,2.2449108000000004],[-70.0000679,1.2388333000000002]]]}"
601,-1.135760611259276,146.30131026367894,0.5644030912246846,15056.086900295022,0.7651760219806623,0.20735367674955388,0.29317223860144953,6601,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,1.2388333],[-68.0000693,1.2388333000000002],[-68.0000693,2.2449108000000004],[-69.0000686,2.2449108],[-69.0000686,1.2388333]]]}"
602,-1.135760611259276,120.94832264808107,0.501646303660732,15039.483879280753,0.8178423998635962,0.20735367674955388,0.29317223860144953,6602,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,1.2388333000000002],[-67.0000701,1.2388333000000002],[-67.0000701,2.2449108000000004],[-68.0000693,2.2449108000000004],[-68.0000693,1.2388333000000002]]]}"
603,-1.135760611259276,107.31884270573791,0.4380602882429219,15068.605946360574,0.7698934809805966,0.21714193795708436,0.22040259975924462,6603,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,1.2388333000000002],[-66.0000708,1.2388333000000002],[-66.0000708,2.2449108000000004],[-67.0000701,2.2449108000000004],[-67.0000701,1.2388333000000002]]]}"
604,-1.135760611259276,377.08215456616426,0.43942516807494847,15009.89739629316,0.7595196002742396,0.2244831338627321,0.18401778033814212,6604,"{""type"":""Polygon"",""coordinates"":[[[-66.0000708,1.2388333000000002],[-65.0000715,1.2388333000000002],[-65.0000715,2.2449108000000004],[-66.0000708,2.2449108000000004],[-66.0000708,1.2388333000000002]]]}"
605,-1.135760611259276,517.0330689854437,0.5949877163735421,14958.042435129588,0.7914689007661132,0.14617704420248773,0.47509633570696197,6605,"{""type"":""Polygon"",""coordinates"":[[[-65.0000715,1.2388333000000002],[-64.0000722,1.2388333],[-64.0000722,2.2449108000000004],[-65.0000715,2.2449108000000004],[-65.0000715,1.2388333000000002]]]}"
606,-1.135760611259276,267.09907753460686,0.6255723415224004,15020.890559913583,0.7782570960170259,0.10457693407048305,0.5842507939702695,6606,"{""type"":""Polygon"",""coordinates"":[[[-64.0000722,1.2388333],[-63.00007299999999,1.2388333000000002],[-63.00007299999999,2.2449108000000004],[-64.0000722,2.2449108000000004],[-64.0000722,1.2388333]]]}"
607,-1.0640969178282782,190.27849009924103,0.5949877163735421,15035.549225444764,0.7754209136051697,0.09234160756106982,0.620635613391372,6607,"{""type"":""Polygon"",""coordinates"":[[[-63.00007299999999,1.2388333000000002],[-62.0000737,1.2388333000000002],[-62.0000737,2.2449108000000004],[-63.00007299999999,2.2449108000000004],[-63.00007299999999,1.2388333000000002]]]}"
608,-1.0640969178282782,137.36637998012284,0.563128489931193,15088.141227753911,0.7245467264264775,0.09234160756106982,0.620635613391372,6608,"{""type"":""Polygon"",""coordinates"":[[[-62.0000737,1.2388333000000002],[-61.0000744,1.2388333000000002],[-61.0000744,2.2449108000000004],[-62.0000737,2.2449108000000004],[-62.0000737,1.2388333000000002]]]}"
609,-1.0661156134178837,137.76129078275144,0.5949877163735421,15110.084237195279,0.7084340215371348,0.055635628032830384,0.766174891075782,6609,"{""type"":""Polygon"",""coordinates"":[[[-61.0000744,1.2388333000000002],[-60.0000751,1.2388333000000002],[-60.0000751,2.2449108000000004],[-61.0000744,2.2449108000000004],[-61.0000744,1.2388333000000002]]]}"
670,-0.9512533408585726,539.4240967965163,0.5644030912246846,14983.68617480919,0.7586225536623998,0.07031801984412611,0.36594187744365453,6670,"{""type"":""Polygon"",""coordinates"":[[[-77.0000629,0.23312750000000004],[-76.0000636,0.23312750000000004],[-76.0000636,1.2388333000000002],[-77.0000629,1.2388333000000002],[-77.0000629,0.23312750000000004]]]}"
671,-1.0584981917789815,229.22421603351148,0.6715343203057985,15090.998844588707,0.7499914941949696,0.11191812997613079,0.25678741918034703,6671,"{""type"":""Polygon"",""coordinates"":[[[-76.0000636,0.23312750000000004],[-75.0000643,0.23312750000000004],[-75.0000643,1.2388333000000002],[-76.0000636,1.2388333000000002],[-76.0000636,0.23312750000000004]]]}"
672,-1.135760611259276,227.03732798561774,0.6616162766116346,15079.897886292754,0.744545384729922,0.21714193795708436,0.07486332207483463,6672,"{""type"":""Polygon"",""coordinates"":[[[-75.0000643,0.23312750000000004],[-74.000065,0.23312750000000004],[-74.000065,1.2388333000000002],[-75.0000643,1.2388333000000002],[-75.0000643,0.23312750000000004]]]}"
673,-1.135760611259276,243.09700119781994,0.6466928650718178,15040.901841217299,0.7611129129505936,0.2122478073533191,0.18401778033814212,6673,"{""type"":""Polygon"",""coordinates"":[[[-74.000065,0.23312750000000004],[-73.0000657,0.23312750000000002],[-73.0000657,1.2388333000000002],[-74.000065,1.2388333000000002],[-74.000065,0.23312750000000004]]]}"
674,-1.135760611259276,240.2549400183475,0.6814523639999625,15056.424127564165,0.7362792925029966,0.19756541554202314,0.22040259975924462,6674,"{""type"":""Polygon"",""coordinates"":[[[-73.0000657,0.23312750000000002],[-72.0000665,0.23312750000000004],[-72.0000665,1.2388333000000002],[-73.0000657,1.2388333000000002],[-73.0000657,0.23312750000000002]]]}"
675,-1.135760611259276,212.84123958943906,0.6851086347502392,15033.997911575683,0.8010935483803961,0.1510711748062532,0.402326696864757,6675,"{""type"":""Polygon"",""coordinates"":[[[-72.0000665,0.23312750000000004],[-71.0000672,0.23312750000000002],[-71.0000672,1.2388333],[-72.0000665,1.2388333000000002],[-72.0000665,0.23312750000000004]]]}"
676,-1.135760611259276,220.33550721955362,0.6887649055005151,15024.022695591215,0.8046809267789563,0.0801062810516566,0.6570204328124744,6676,"{""type"":""Polygon"",""coordinates"":[[[-71.0000672,0.23312750000000002],[-70.0000679,0.23312750000000004],[-70.0000679,1.2388333000000002],[-71.0000672,1.2388333],[-71.0000672,0.23312750000000002]]]}"
677,-1.135760611259276,157.2135648741294,0.7720999121471592,15036.093629859104,0.7998426628698005,0.07031801984412611,0.7297900716546795,6677,"{""type"":""Polygon"",""coordinates"":[[[-70.0000679,0.23312750000000004],[-69.0000686,0.23312750000000004],[-69.0000686,1.2388333],[-70.0000679,1.2388333000000002],[-70.0000679,0.23312750000000004]]]}"
678,-1.135760611259276,120.77737035005359,0.6814523639999625,15048.44965499873,0.7775838064566871,0.0801062810516566,0.6570204328124744,6678,"{""type"":""Polygon"",""coordinates"":[[[-69.0000686,0.23312750000000004],[-68.0000693,0.23312750000000004],[-68.0000693,1.2388333000000002],[-69.0000686,1.2388333],[-69.0000686,0.23312750000000004]]]}"
679,-1.135760611259276,102.03663077089548,0.631769453532001,15042.120044764766,0.7858045926553696,0.07031801984412611,0.7297900716546795,6679,"{""type"":""Polygon"",""coordinates"":[[[-68.0000693,0.23312750000000004],[-67.0000701,0.23312750000000004],[-67.0000701,1.2388333000000002],[-68.0000693,1.2388333000000002],[-68.0000693,0.23312750000000004]]]}"
680,-1.135760611259276,165.80461898465217,0.7304324088238372,15051.217633597991,0.7447007987037679,-0.007988069816118252,1.0572534464446017,6680,"{""type"":""Polygon"",""coordinates"":[[[-67.0000701,0.23312750000000004],[-66.0000708,0.23312750000000004],[-66.0000708,1.2388333000000002],[-67.0000701,1.2388333000000002],[-67.0000701,0.23312750000000004]]]}"
